[-609.786, 151.622, -88.4556, 34.1159, -28.6359, 34.8699, -18.5918, 3.69026, -11.4189, 10.9975, -10.2471, -2.67992, 13.3417]
[-611.677, 148.932, -75.1014, 26.9944, -23.5596, 39.9345, -22.0039, 3.04833, 1.24782, 28.4254, -8.52641, -0.996057, 10.3455]
[-607.921, 141.043, -75.1257, 49.6625, -4.52466, 41.1506, -12.192, 9.85377, 7.71613, 9.6733, -13.8151, -7.42965, 0.575862]
[-636.741, 129.256, -83.3116, 46.8249, -17.4748, 30.3382, -25.5399, 3.09105, 12.0262, 22.9139, -12.5278, -9.74667, 0.601592]
[-633.497, 138.945, -80.9304, 62.2503, -5.42823, 36.8869, -29.5181, -2.82241, -1.26729, 24.3179, -13.5369, -6.76576, 4.6943]
[-620.781, 145.047, -90.9855, 52.3436, -13.5412, 39.6295, -21.1834, 4.1117, 1.14197, 28.28, -13.6817, 6.99735, 0.149149]
[-622.158, 146.44, -96.2036, 53.5804, -19.5667, 33.6527, -22.2653, 6.88695, -9.4296, 28.3604, -13.8308, 8.12989, 1.67489]
[-616.196, 158.493, -83.9836, 52.727, -16.7273, 37.8065, -35.7693, 3.20621, -1.34709, 25.3946, -21.1139, 5.47329, -4.49091]
[-620.9, 141.313, -77.0372, 55.141, -1.84442, 45.5707, -26.6187, 5.8436, 4.01719, 32.4341, -9.93862, 3.89001, 3.85129]
[-644.725, 141.703, -76.5562, 56.5723, -10.2665, 35.9879, -26.3226, -5.63137, 1.06943, 15.9066, -24.1952, -8.53703, 13.8617]
[-629.323, 136.319, -87.4965, 54.4354, -18.4683, 36.2523, -22.3751, -0.565483, 5.68215, 30.1192, -7.09208, -7.66687, 4.36806]
[-648.561, 132.975, -75.255, 64.6226, -15.7984, 35.081, -28.6207, 3.74698, 0.758383, 28.9193, -23.7818, -18.6657, 0.207147]
[-650.08, 147.474, -75.8161, 50.9528, -18.1852, 43.9188, -28.0539, -8.69059, -9.86588, 24.7117, -23.0347, -10.4202, 9.01625]
[-656.828, 144.867, -100.684, 45.3606, -28.68, 35.2666, -18.588, 13.0996, -0.00043683, 27.9923, -8.05711, 10.3751, 13.3031]
[-623.427, 160.662, -87.6038, 51.5603, -15.4785, 46.2236, -28.326, 6.19362, -17.1352, 23.0174, -15.9285, 8.39031, 1.689]
[-634.082, 138.386, -79.4538, 43.8684, -17.3236, 37.5912, -28.2489, -2.07735, -19.9445, 30.8975, -18.5601, -5.5532, 3.45401]
[-641.164, 140.201, -67.6303, 51.7904, -20.137, 49.2123, -21.0234, 8.25808, -10.7312, 25.2786, -27.5467, 1.81203, 6.04795]
[-635.438, 157.854, -84.1092, 42.295, -26.3076, 43.5037, -19.7644, 9.58167, -11.891, 29.7364, -19.0345, 3.75557, 4.12729]
[-665.737, 157.126, -69.9786, 52.5236, -21.3132, 49.281, -20.7706, -9.28399, -11.2278, 26.856, -31.0944, -12.1718, 3.23815]
[-650.068, 148.852, -84.5208, 56.4825, -18.609, 49.5658, -27.0263, -7.56648, -9.9872, 24.0566, -25.6247, -4.7218, 10.0251]
[-637.989, 150.81, -81.0678, 56.0263, -15.4351, 35.3728, -37.9228, -4.32082, -4.70922, 22.5219, -12.9537, 3.99777, 11.8174]
[-629.769, 138.785, -60.0971, 53.9084, -9.39059, 35.7877, -21.5428, -2.44392, 2.9396, 22.0734, -19.6432, -6.98251, 7.48273]
[-617.765, 141.591, -62.723, 38.762, -9.48669, 28.9931, -4.28138, 1.94382, 6.90976, 13.7124, -11.0091, -7.5296, 15.7594]
[-628.382, 155.023, -51.0452, 48.5327, -7.69993, 29.3961, -17.5264, -15.8334, -0.356477, -0.26933, -17.6231, -19.8197, 3.7663]
[-625.376, 154.274, -58.705, 49.5877, -0.742347, 40.2155, -16.4006, -8.57815, -1.56743, 11.7942, -8.78148, -3.72821, 6.05034]
[-655.39, 148.92, -59.9039, 37.1009, 9.761, 41.74, -20.9045, -10.7112, -4.07153, 10.8653, -5.74074, 5.9085, 16.8007]
[-646.201, 149.849, -62.9726, 40.8908, -4.88989, 24.3723, -29.6433, -14.4577, -14.2209, 3.65578, -8.6855, 1.60928, 3.47381]
[-653.991, 140.107, -77.4016, 48.0533, -5.6336, 47.7858, -15.5658, 2.39657, -3.32966, 11.2091, -7.0141, -0.393076, -0.502557]
[-655.109, 153.91, -58.5498, 41.6296, -16.1523, 51.1043, -14.3952, 8.55631, -14.2247, 16.1257, -0.289582, 10.5607, 7.79353]
[-646.865, 160.988, -81.3417, 54.3317, -14.6604, 45.4779, -18.0939, 0.0291883, -12.945, 11.2156, -13.6814, -5.01121, 9.19685]
[-640.159, 165.213, -73.8634, 58.0905, -25.6327, 39.7865, -42.5119, -21.4501, -16.5059, 12.0971, -21.5174, -5.94375, 10.5811]
[-656.349, 152.816, -78.7399, 46.046, -14.2126, 52.2996, -30.2761, -2.99144, -1.36874, 20.4327, -10.6771, -5.17149, -0.868021]
[-640.631, 155.478, -56.4397, 64.4499, -4.3939, 32.0583, -44.0823, -5.68743, 0.429142, 21.9053, -16.3551, 2.20838, 3.73819]
[-648.439, 159.087, -69.1701, 50.0634, -18.5551, 24.0566, -28.6056, -0.892173, -0.882576, 24.263, -14.9746, -1.11964, 4.37147]
[-636.868, 154.989, -86.4854, 50.5367, -13.821, 51.9242, -19.0433, 3.13064, -4.70992, 25.8388, -4.70836, 7.50482, -0.521267]
[-630.871, 164.409, -78.8587, 34.7033, -19.864, 44.0766, -30.1611, 2.79512, -19.0391, 15.2146, -22.1847, 0.479179, 0.284307]
[-634.047, 178.045, -64.6656, 44.512, -11.9521, 54.9167, -25.3226, -2.59987, -17.2461, 16.2708, -18.5251, 3.62854, -11.0085]
[-647.09, 160.131, -75.5637, 38.1083, -17.3705, 36.5901, -34.3246, 3.34127, 2.87412, 17.9893, -23.3692, 0.521584, -14.5164]
[-638.917, 162.304, -77.3748, 47.5351, -0.257844, 44.813, -17.8169, -5.1279, -8.50695, 26.8857, -27.2446, -3.39641, 8.8551]
[-644.197, 165.031, -76.0152, 48.6168, -8.15855, 30.436, -25.2983, -11.0786, -6.38977, 29.9108, -16.9831, -10.5278, 8.79463]
[-641.851, 168.837, -79.9357, 53.1163, -9.1627, 29.3079, -28.1269, -13.8874, -0.787788, 38.6413, -17.2525, -4.04517, 9.82183]
[-649.029, 165.046, -74.812, 64.1248, -9.1134, 45.2007, -22.0199, -10.8784, -16.2153, 31.3137, -21.4631, -2.86316, 4.189]
[-636.896, 168.493, -72.4219, 63.3525, -16.77, 31.2786, -32.2599, -0.258228, -5.5374, 31.577, -21.1369, -1.98993, 14.7611]
[-652.015, 151.344, -77.3066, 59.6656, -13.6416, 56.7525, -20.5974, -5.2153, -13.3983, 26.1313, -18.4718, 0.748126, 12.123]
[-649.765, 146.878, -74.7863, 57.4537, -4.90354, 64.6825, -11.0343, 9.15751, 1.27868, 37.4226, -15.9244, 9.29571, 18.6939]
[-641.438, 151.343, -74.0333, 59.9902, -6.48296, 45.7186, -21.4595, 4.74651, -5.32363, 37.8567, -1.42687, 3.43358, 23.508]
[-639.567, 168.479, -67.3742, 57.5072, -11.5962, 49.9433, -31.4726, -9.58944, -11.9508, 15.3228, -15.1488, -3.74868, 10.5221]
[-660.067, 177.405, -79.3954, 56.5633, -21.9555, 41.8204, -24.6912, -6.87528, 1.79661, 20.1005, -19.8137, -6.0478, 5.03013]
[-666.468, 164.345, -72.321, 50.5278, -12.9208, 52.5457, -22.8365, 8.93156, 4.06315, 28.2241, -17.8226, 3.04912, 7.42037]
[-665.132, 156.254, -60.1979, 48.9113, -26.1935, 47.3279, -32.3915, 7.24316, 6.90287, 29.6743, -12.9194, 1.88978, 3.30068]
[-667.468, 159.655, -64.7014, 48.1685, -22.9579, 61.5672, -13.2882, 22.4204, -1.57307, 19.6619, -4.41478, 3.70177, -1.10376]
[-678.46, 172.278, -75.65, 38.9758, -27.0203, 46.5761, -28.8149, 3.75117, -5.97216, 9.41008, -4.16014, 7.63347, -0.701031]
[-675.566, 160.063, -84.7342, 48.7594, -21.559, 46.6872, -37.0687, 6.36243, 3.06396, 25.7806, -12.8433, 3.20695, 3.34946]
[-674.957, 153.893, -73.2172, 49.5551, -16.9615, 64.3288, -24.1287, 4.57491, -4.25865, 32.4136, -16.1153, 4.59864, 5.98951]
[-676.874, 169.01, -58.9122, 46.8576, -12.1224, 55.2079, -30.5408, -6.81042, -4.07116, 28.6462, -17.1483, -5.84105, 12.0459]
[-679.946, 165.384, -48.8373, 64.7808, -23.8549, 56.6428, -23.7811, -5.85148, 7.6806, 22.2808, -27.7244, -18.995, 14.3959]
[-674.652, 179.88, -54.7767, 81.7841, -6.20135, 54.5879, -25.3382, 1.54612, -0.561518, 21.4248, -11.7277, -20.968, 3.72747]
[-666.274, 157.097, -70.1512, 52.775, -12.8899, 61.8082, -23.5861, -2.69017, -0.279192, 30.4089, -11.1434, -8.14808, 6.3435]
[-652.866, 149.449, -66.4053, 54.0496, -13.493, 49.8922, -22.9917, -8.58545, -14.9345, 24.4085, -22.6725, -24.8118, -0.0570032]
[-651.19, 145.714, -64.2089, 38.3414, -0.763225, 50.8971, -26.0399, 6.27904, 4.6694, 17.7447, -14.6004, -14.3965, 6.5783]
[-667.206, 146.034, -51.1115, 34.91, -0.0747137, 52.1891, -24.7325, -0.941798, 5.50436, 19.0385, -21.7941, -15.5162, 11.8436]
[-663.595, 117.309, -44.1053, 39.9431, -2.10609, 46.6503, -36.2575, -13.3071, -0.94316, 12.2401, -18.0728, 13.1466, 5.96466]
[-607.688, 124.725, -65.079, 55.5752, -6.12605, 38.1063, -19.8185, 12.0986, 7.44367, 31.2204, -9.25151, -0.720499, -3.14347]
[-633.589, 109.991, -54.161, 36.9987, -6.08505, 43.0794, -23.7043, 3.22103, 14.9918, 20.423, -11.0202, -1.81532, -10.2338]
[-625.368, 121.288, -48.3327, 43.8654, -10.8354, 43.6336, -17.0433, 8.58158, 13.2983, 21.0072, -18.4976, 4.09388, -5.50636]
[-621.317, 122.837, -52.8942, 54.2225, -10.3517, 36.6347, -38.5271, -2.20351, 5.79113, 25.2165, -19.1351, 3.18072, -12.7667]
[-616.27, 116.702, -63.1095, 50.6689, -18.5495, 29.9914, -26.6211, 20.9209, 15.9735, 29.2605, -23.2922, 2.27195, -4.39513]
[-621.946, 103.322, -73.5717, 50.9382, -6.58524, 43.5626, -21.9624, 13.3957, 3.33673, 36.122, -9.47226, 11.6449, 7.29099]
[-610.466, 124.555, -55.5926, 52.698, -17.9089, 37.9814, -36.9304, 7.90253, 10.3657, 33.4954, -24.3209, 12.5851, -0.486546]
[-616.387, 118.567, -69.7583, 54.1865, -6.18503, 48.8121, -26.6942, 9.53037, 1.53097, 30.445, -19.4606, 8.53268, -0.00578446]
[-627.634, 112.918, -64.9534, 55.229, -16.4549, 45.9306, -28.927, 9.35438, 2.66075, 22.5672, -34.5607, 7.65367, 4.12237]
[-654.472, 99.2041, -57.4742, 63.0895, -19.4827, 31.62, -47.47, 7.40712, 8.65247, 22.7011, -29.7965, 13.6735, 3.4219]
[-633.129, 105.006, -62.1912, 50.3888, -17.23, 43.8199, -32.088, 8.56186, 6.07106, 26.3129, -17.2305, 25.2451, 12.1277]
[-634.416, 111.969, -59.0266, 59.085, -10.6424, 45.8639, -26.6911, 13.6265, 7.83322, 17.2718, -31.0055, 4.64874, -8.23185]
[-630.161, 102.186, -71.0236, 48.6795, -19.7092, 38.9614, -26.0559, 7.88921, -3.71687, 8.26423, -31.5994, 4.57403, 3.19495]
[-628.43, 101.767, -63.4753, 56.6898, -8.38118, 47.7457, -28.7302, 0.92665, 6.18865, 23.6041, -19.6592, 16.9136, 6.12685]
[-614.111, 107.372, -55.179, 50.623, -4.78268, 44.6793, -18.8975, 11.8057, 15.2555, 31.4465, -11.1542, 12.5733, -4.33906]
[-631.762, 90.7434, -61.1946, 42.0992, -9.18736, 36.7122, -33.9561, -5.42647, 9.2105, 19.71, -16.1844, 10.3512, 4.10293]
[-613.85, 91.8334, -61.1601, 39.7681, -10.3636, 36.7005, -32.1084, 4.9249, 5.14703, 21.1082, -16.9277, 9.81652, 1.2296]
[-619.993, 99.4816, -48.7592, 46.3309, -9.24059, 34.3481, -18.4904, 11.9935, 13.7504, 21.2924, -14.12, 14.4712, -2.69014]
[-631.468, 102.018, -41.8702, 40.6422, -5.62883, 26.5176, -24.8528, 2.90606, 15.9619, 4.83657, -11.5082, 23.389, -3.14257]
[-624.011, 104.913, -44.9119, 41.1362, 1.19863, 38.8948, -25.1872, -9.86406, -6.74555, -4.72072, -23.1979, 19.9451, -6.51027]
[-623.068, 114.104, -35.9137, 42.8556, 5.31675, 30.9236, -24.8387, 2.25107, 8.85959, -13.6066, -27.2575, 14.6174, -14.1925]
[-632.191, 112.155, -47.1679, 25.8054, -9.65784, 28.8797, -16.2646, 10.4794, 15.5309, 0.892955, -16.1134, 29.8257, -9.16992]
[-627.304, 108.218, -28.1771, 62.6632, -2.78876, 43.1711, -14.1407, 16.7254, 15.4483, -2.15747, -9.99134, 24.8956, -3.41858]
[-615.425, 125.886, -34.4831, 64.0762, -12.208, 38.7741, -24.3547, 7.28594, 5.32762, 11.627, -10.3973, 20.0263, -6.22405]
[-616.354, 121.632, -52.1078, 51.0841, -14.8691, 50.2765, -17.5102, 12.1788, -1.37683, 6.39909, -12.7007, 23.662, -5.08774]
[-627.792, 127.385, -39.5891, 53.3296, -18.3159, 27.8726, -32.5021, 11.8847, -0.231276, 16.6024, -7.85788, 18.1593, -10.4889]
[-634.065, 138.182, -22.7986, 52.9695, -6.66421, 37.8915, -28.9409, 11.5505, 11.9574, 19.8927, -18.2343, 12.9322, -0.530419]
[-651.72, 126.135, -28.9738, 51.0373, -19.3654, 50.3769, -35.7546, -0.367912, -2.14538, 22.143, -7.01921, 18.885, 1.45306]
[-653.219, 94.3735, -13.4098, 63.2155, -4.06647, 42.8257, -18.0496, 24.7556, 22.0242, 16.5275, -29.0399, 16.9864, -4.9317]
[-664.383, 77.0325, -41.6511, 74.2227, -5.57538, 36.9197, -23.9619, 7.50361, 5.76773, 11.9023, -19.9113, 23.4628, 6.14225]
[-661.159, 74.9601, -41.9627, 78.2105, 2.57361, 43.02, -20.5409, 22.8389, 27.7184, 21.5692, -13.5799, 26.1915, 3.94037]
[-660.5, 85.4247, -46.6843, 78.3848, 7.87538, 43.5283, -25.6596, 10.3287, 12.9846, 10.1239, -17.9243, 28.0868, 1.00995]
[-667.83, 80.9717, -57.7128, 75.7298, -0.105729, 37.8088, -30.4802, 10.6206, 16.5981, 4.86499, -20.0454, 28.4843, -2.5974]
[-665.041, 79.3757, -57.2881, 73.7838, -5.3792, 34.9135, -27.9707, 18.902, 26.6286, 4.75371, -27.3696, 25.5161, 8.69744]
[-672.774, 82.4728, -64.8263, 64.5468, -9.9997, 27.6761, -27.7954, 11.3095, 26.9067, 0.558407, -24.6255, 31.7812, 23.839]
[-672.326, 89.1724, -57.0155, 71.9618, -3.34809, 39.0831, -35.2391, 8.54084, 29.3234, 5.57222, -28.3127, 29.4401, 11.8549]
[-677.265, 77.0758, -54.5595, 74.5602, 4.19043, 45.0899, -28.0496, 13.6466, 33.7092, -1.60044, -23.2928, 33.8459, 14.3679]
[-675.054, 84.5959, -34.7923, 91.4602, 15.6057, 37.2902, -29.3961, 17.2237, 36.383, 4.28543, -21.0602, 28.6183, -6.30724]
[-675.484, 96.0205, -25.9977, 86.1929, 12.479, 44.1062, -32.1852, 12.5131, 24.478, 13.3929, -20.1512, 20.2345, 0.409395]
[-691.698, 102.961, -44.4389, 69.3716, -6.34217, 33.7506, -27.9826, 18.6865, 26.9939, 17.4474, -18.6209, 26.0231, 1.60707]
[-677.219, 97.879, -45.3063, 78.361, 0.527518, 43.8864, -20.1612, 28.7634, 38.3176, 15.3784, -15.5415, 33.2889, 12.739]
[-684.891, 106.467, -38.5528, 88.2668, 13.3215, 51.5164, -15.8488, 33.2715, 31.7355, 3.12581, -27.4093, 26.5773, -3.73808]
[-695.911, 109.772, -49.8029, 90.8884, 8.28493, 44.8265, -14.7312, 28.2972, 28.9308, 9.56345, -12.2787, 38.2327, 15.9665]
[-704.437, 111.604, -50.3017, 85.2036, -3.28499, 44.0077, -26.6822, 13.6653, 32.0529, -2.93578, -25.6271, 37.1999, 13.4128]
[-698.906, 116.613, -45.7332, 98.0798, -0.607622, 40.9313, -19.06, 18.6807, 45.4652, 2.53845, -12.6182, 33.8153, 8.85118]
[-708.612, 104.755, -52.4787, 88.4446, -13.7139, 35.5289, -13.6677, 18.4561, 42.2564, 1.2241, -12.5606, 31.9489, 11.1427]
[-724.139, 97.4666, -43.2167, 74.0281, -16.9689, 46.3569, -23.18, 25.2767, 36.0234, 12.7144, -17.4848, 24.4216, 3.3574]
[-704.313, 104.673, -40.1261, 58.3028, -26.397, 43.9372, -9.85324, 12.5461, 25.0348, 19.9622, -9.82268, 16.4117, -2.32303]
[-719.442, 95.736, -33.779, 88.2617, -0.0343007, 56.8839, -12.8518, 24.1056, 32.174, 18.3407, -17.214, 24.6893, 4.04418]
[-711.974, 117.216, -40.4954, 92.8544, -3.37202, 45.0742, -22.4286, 21.3379, 27.3816, 19.5905, -16.3801, 23.8424, 11.6951]
[-713.113, 109.895, -52.1536, 83.0255, -17.6003, 40.9767, -12.6964, 26.0599, 20.8646, 15.6575, -9.79044, 20.1611, 12.5869]
[-712.966, 89.7161, -53.873, 80.2919, -6.05034, 35.2106, -32.589, 21.8579, 16.7053, 3.68994, -12.5029, 39.6763, 12.2157]
[-711.118, 86.4394, -64.2496, 86.7317, -7.69343, 38.066, -37.0116, 20.3208, 19.8069, -2.66396, -21.7598, 27.2212, 4.0296]
[-720.132, 73.428, -71.3918, 83.4138, -3.57266, 31.188, -30.5048, 37.9632, 21.5856, 6.23284, -34.3021, 27.7075, 2.82665]
[-702.564, 87.2593, -64.6576, 75.4868, -4.64096, 22.1072, -44.0699, 32.2765, 17.3767, 17.1669, -20.845, 26.0928, -0.711112]
[-714.112, 91.5219, -59.8118, 84.1222, 9.42584, 37.7379, -39.231, 35.8541, 11.1864, 8.13975, -28.5929, 36.9499, 13.7583]
[-721.299, 102.737, -60.0141, 89.0753, 5.3784, 36.1874, -35.3843, 26.5813, 24.1407, 0.621629, -27.8187, 32.7114, 7.95848]
[-721.96, 105.929, -57.6845, 85.3869, 2.64546, 42.6291, -31.6172, 18.1215, 30.16, 7.45769, -13.5809, 46.9721, 23.1851]
[-725.733, 98.9374, -61.1803, 92.8822, 7.93519, 46.5592, -25.472, 24.3172, 21.1722, 7.40432, -21.5574, 43.2662, 13.0373]
[-727.602, 94.8816, -48.7728, 93.1192, -0.466638, 35.167, -46.3565, 19.097, 20.5731, 1.29521, -23.9101, 39.5596, 4.61393]
[-725.833, 89.4413, -51.5606, 87.0585, -9.3235, 25.5592, -34.3776, 26.1635, 37.2727, 8.09427, -21.3352, 43.3143, 9.83323]
[-685.968, 80.7832, -65.1057, 67.5114, -21.4023, 37.3258, -32.797, 28.3196, 13.2959, 9.16932, -13.3925, 35.4247, 0.680637]
[-663.626, 102.509, -65.3078, 65.5759, -9.11675, 34.6271, -22.7704, 9.19314, 7.53732, 6.97469, -13.1469, 24.2577, -3.04245]
[-687.882, 112.412, -33.056, 80.597, 2.13376, 37.1549, -28.8719, 4.94323, -0.962285, 12.7879, -20.2187, 29.9033, 10.4581]
[-685.234, 104.041, -35.5966, 66.4629, 6.38607, 43.9816, -9.14826, 25.9585, 15.217, 16.6626, -16.6405, 16.8762, 8.32948]
[-683.146, 98.5168, -42.0631, 66.3866, 2.53687, 46.2853, -13.0509, 15.8963, -1.01135, -1.12595, -19.0561, 27.8753, 13.7827]
[-698.229, 84.8919, -53.2123, 78.326, -3.22653, 49.9427, -15.251, 24.2584, 4.84514, 0.421437, -9.15053, 32.5187, 6.05702]
[-701.843, 97.129, -50.1719, 79.9262, -4.02549, 52.8369, -11.2891, 18.9434, 2.5346, -3.09931, -12.9615, 28.5452, 6.26506]
[-703.932, 102.085, -53.1845, 68.7282, -20.4073, 45.7346, -11.652, 23.0804, 8.33713, 2.01065, -13.9424, 25.8989, 7.48421]
[-716.387, 89.4981, -63.2955, 69.2257, -22.1176, 37.4123, -13.6599, 6.59253, 14.3503, -1.67257, -9.99316, 35.3206, 11.2733]
[-710.897, 105.52, -52.5435, 79.8596, -3.93529, 48.7728, -20.1536, 13.3062, 14.5534, -6.17138, -16.1095, 34.9396, 8.7422]
[-710.826, 110.267, -56.8914, 74.9959, -12.3993, 35.6916, -18.4198, 11.2989, 6.7705, -4.93329, -11.8689, 32.9092, 16.8744]
[-734.505, 105.929, -41.4194, 70.4067, -9.94113, 57.8164, -2.66566, 18.8274, -1.93512, 13.9474, -17.4979, 29.5641, 17.9196]
[-726.298, 105.597, -46.5259, 66.4223, -9.51682, 41.227, -26.8831, 29.759, 6.58985, 8.52094, -17.1613, 32.754, 1.61279]
[-722.591, 111.007, -60.5347, 71.8492, -5.52027, 35.5251, -17.7311, 19.358, 5.08211, -0.373978, -18.2439, 43.7858, 1.71714]
[-708.732, 117.089, -65.8824, 77.9434, -8.16538, 43.6618, -25.7037, 15.3112, 5.29535, -0.195188, -13.6763, 26.9077, -5.15504]
[-712.212, 94.6518, -62.5934, 62.3628, -8.62473, 36.3676, -31.7576, 12.1143, -7.86666, 0.215868, -24.1241, 15.9619, 9.20242]
[-725.394, 96.4758, -62.9145, 68.762, -7.86291, 35.3661, -31.6393, 17.1415, -6.40865, 1.39411, -29.0243, 11.8318, 1.9222]
[-729.472, 100.036, -50.0486, 85.1102, -11.0877, 46.0008, -25.497, 21.3701, -5.12238, -2.44899, -31.0455, 22.8849, 4.54986]
[-747.78, 97.8866, -68.5208, 70.6851, -26.6562, 40.3895, -32.8989, 13.6551, -0.772779, 6.72798, -17.1645, 24.9371, 12.1451]
[-738.152, 113.553, -34.5337, 84.0433, -12.9532, 57.9926, -22.7194, 14.8719, 7.97583, 12.9762, -17.8376, 25.7128, 11.9214]
[-721.655, 86.1608, -4.42962, 56.2514, -6.13726, 34.4767, 3.39167, 4.79311, 4.63028, 8.00768, -9.79104, 28.3806, 10.9604]
[-716.653, 72.1734, -22.8882, 36.7098, -1.17071, 27.4003, -15.9092, 0.546444, 6.96179, 1.08534, -11.1357, 33.6047, 15.7481]
[-699.7, 85.3665, -16.7269, 58.443, 12.4512, 27.4156, -20.9929, 0.670563, 14.7534, -8.26323, -20.4811, 32.3872, -1.92081]
[-699.506, 83.665, -18.5488, 66.0779, 6.23505, 19.8033, -14.9526, 23.1926, 23.2374, -8.23054, -32.1453, 22.5491, -7.20984]
[-687.166, 89.1197, -14.3963, 72.2778, 13.1696, 33.1124, -27.8306, 8.0893, 9.30523, -6.03295, -24.3274, 29.699, -10.3648]
[-681.549, 98.4221, -7.67841, 70.0177, 3.939, 36.5726, -26.1726, 15.3326, 17.8464, -2.23138, -26.1264, 30.3919, 6.81889]
[-684.925, 104.61, -17.6161, 71.8783, 4.71434, 27.5513, -20.6669, 10.6286, 6.13153, -0.827131, -27.2848, 29.5711, -3.97399]
[-682.425, 115.1, -22.7966, 74.6738, 8.64444, 44.9361, -22.711, 10.9665, 2.28037, 10.3678, -4.62719, 33.0796, 6.36466]
[-676.112, 120.757, -37.2095, 69.701, 0.742504, 33.7643, -9.23122, 18.1172, -1.29467, 1.49274, -18.8547, 24.492, 5.13367]
[-673.498, 115.357, -51.7399, 72.6985, 5.12337, 30.9892, -19.2587, 12.2418, -8.3339, 2.46785, -8.13823, 26.3122, 6.9328]
[-679.555, 118.567, -55.5002, 83.8638, 2.61287, 35.3388, -19.3529, 20.6499, 9.97213, -9.44952, -18.5891, 18.0288, -9.03153]
[-669.772, 120.449, -48.5724, 79.343, 4.57928, 47.7517, -5.60627, 25.6021, 7.42573, -6.73785, -14.2819, 32.8041, 4.15983]
[-682.084, 113.393, -56.3085, 90.7399, 9.0721, 50.8236, -10.0327, 32.7226, 12.6539, 3.66258, -18.9148, 21.5426, 3.78751]
[-652.654, 121.293, -68.1218, 62.0277, -17.967, 41.1623, -17.1088, 20.1153, 9.78183, 10.0831, -0.711541, 35.4111, -2.03196]
[-633.683, 119.956, -72.8328, 65.3874, -29.1303, 30.79, -19.6662, 19.7523, 2.39197, 11.8349, -4.2239, 27.7204, -3.05776]
[-649.302, 110.693, -76.5513, 69.6118, -19.2753, 41.7981, -16.6056, 21.5998, -1.35629, 10.2397, -8.48699, 9.30353, -20.4646]
[-639.519, 136.284, -55.6599, 83.104, -11.3781, 46.3941, -12.3552, 33.7372, 1.57819, 13.6141, -2.10686, 30.006, -20.0184]
[-636.973, 136.596, -54.2838, 85.691, -16.1003, 44.5254, -21.6243, 33.4359, 4.16214, 17.617, 5.12381, 29.0159, -15.1195]
[-646.08, 130.207, -66.4818, 77.7668, -21.6632, 41.1077, -22.2256, 27.8451, 7.96713, 15.9339, 1.07, 23.9646, -9.17978]
[-647.036, 127.386, -61.7709, 83.7205, -16.6647, 30.7455, -20.0214, 30.613, 5.81796, 15.1202, 1.08652, 25.9411, -9.87777]
[-660.351, 112.678, -83.0827, 64.9963, -30.8849, 27.17, -23.3414, 33.5376, 0.361976, 11.3178, -0.660594, 30.9572, 1.9702]
[-654.936, 111.558, -73.134, 64.4241, -31.1109, 27.4446, -25.4176, 24.6565, -8.70056, 5.41776, -2.70851, 31.4626, -0.648888]
[-657.121, 110.935, -73.6239, 64.7453, -28.3728, 28.2189, -25.3549, 24.4075, 1.33018, 11.6557, -0.292503, 28.4377, -9.07582]
[-648.994, 127.542, -68.8414, 69.7959, -19.6861, 26.5499, -23.2387, 21.3858, -3.67448, 2.99806, -4.94725, 18.8836, -9.12497]
[-652.686, 119.854, -77.1246, 62.3304, -23.9922, 15.428, -28.223, 18.3241, -3.94409, 8.93675, -10.1888, 19.6799, -11.0698]
[-659.951, 111.346, -77.0359, 66.7297, -21.479, 26.2579, -29.7947, 28.2623, -6.81193, 7.80016, -11.5217, 18.8491, -11.01]
[-653.067, 127.515, -65.7431, 73.9184, -16.1089, 35.4278, -26.6438, 26.0505, -1.32004, 8.38911, -8.12708, 24.113, -7.15094]
[-654.825, 126.162, -67.9546, 70.483, -21.0055, 29.4171, -28.3187, 27.132, -2.00556, 13.2453, -13.0044, 17.1574, -6.07408]
[-658.049, 119.068, -79.3622, 72.0499, -24.7092, 31.655, -24.9959, 27.1479, -2.96476, 12.0968, -7.25753, 19.5346, -10.0389]
[-671.743, 102.522, -90.6471, 65.221, -19.0071, 39.882, -14.4544, 20.5794, 4.4583, 11.0987, -1.16189, 20.4402, -7.90073]
[-656.545, 117.684, -81.5161, 62.0452, -19.5751, 39.6693, -16.8425, 36.7613, 3.61703, 16.4921, -11.6146, 7.37857, -12.9819]
[-655.761, 122.63, -74.3639, 70.197, -24.5488, 29.1372, -28.7855, 26.8043, -1.31705, 15.7387, -4.72553, 22.1583, 1.62474]
[-642.867, 80.803, -72.771, 79.1047, 0.479521, 49.5398, -9.43871, 26.7575, -10.812, 14.3647, -1.83107, 12.3891, 3.17874]
[-635.27, 107.634, -52.0045, 68.5906, -8.15482, 51.8736, -17.7175, 24.3616, -9.66529, 21.1248, -17.2693, 14.1521, 1.06053]
[-623.245, 124.701, -78.546, 37.3289, -30.8462, 36.4301, -16.3611, 28.6007, -6.24902, 31.5616, -1.02721, 15.5378, -1.3177]
[-625.9, 118.859, -73.1321, 50.5159, -38.1557, 23.1119, -32.556, 13.6536, -9.63798, 13.9531, -5.53545, 19.7599, -8.43505]
[-617.655, 144.193, -60.5433, 59.1319, -11.3566, 34.8565, -20.9668, 18.4004, -5.37305, 11.3321, -7.23067, 15.7115, -19.7971]
